Date,0,1,2
2012-05-07,11.507512092590332,,11.258000373840334
2012-05-08,11.273892402648926,,11.194999694824219
2012-05-09,11.323846817016602,,11.149000167846683
2012-05-10,11.270048141479492,,11.334500312805178
2012-05-11,11.230813980102539,,11.383999824523924
2012-05-14,11.389265060424805,,11.146499633789064
2012-05-15,11.431640625,,11.219499588012694
2012-05-16,11.228678703308105,,11.20300006866455
2012-05-17,11.290966033935547,,10.918000221252441
2012-05-18,11.276878356933594,,10.692500114440918
2012-05-21,11.034290313720703,,10.905500411987303
2012-05-22,10.843300819396973,,10.76650047302246
2012-05-23,11.023679733276367,,10.864000320434569
2012-05-24,10.905878067016602,,10.762000083923338
2012-05-25,10.988472938537598,,10.64449977874756
2012-05-29,10.902071952819824,,10.737500190734863
2012-05-30,10.802751541137695,,10.461500167846683
2012-05-31,10.881346702575684,,10.645500183105465
2012-06-01,10.648530006408691,,10.41100025177002
2012-06-04,10.803597450256348,,10.728500366210934
2012-06-05,10.606067657470703,,10.660499572753908
2012-06-06,10.873736381530762,,10.88199996948242
2012-06-07,10.816263198852539,,10.939999580383299
2012-06-08,11.003740310668945,,10.92399978637695
2012-06-11,11.052964210510254,,10.824999809265133
2012-06-12,11.03937816619873,,10.821000099182127
2012-06-13,10.955419540405273,,10.736499786376951
2012-06-14,10.952030181884766,,10.722499847412106
2012-06-15,10.880497932434082,,10.917499542236326
2012-06-18,10.868658065795898,,11.133000373840334
2012-06-19,11.033864974975586,,11.201499938964844
2012-06-20,11.217169761657715,,11.15100002288818
2012-06-21,11.275598526000977,,11.028499603271486
2012-06-22,11.23251724243164,,11.107999801635744
2012-06-25,11.12818717956543,,11.003499984741214
2012-06-26,11.195866584777832,,11.280500411987306
2012-06-27,11.106924057006836,,11.281000137329102
2012-06-28,11.34307861328125,,11.065500259399412
2012-06-29,11.343507766723633,,11.417499542236328
2012-07-02,11.159673690795898,,11.465999603271488
2012-07-03,11.460344314575195,,11.476499557495117
2012-07-05,11.501933097839355,,11.352999687194826
2012-07-06,11.510947227478027,,11.2524995803833
2012-07-09,11.405097961425781,,11.2524995803833
2012-07-10,11.319149017333984,,10.975000381469728
2012-07-11,11.319149017333984,,10.918499946594238
2012-07-12,11.082700729370117,,10.767999649047852
2012-07-13,11.034713745117188,,10.919500350952148
2012-07-16,10.907150268554688,,10.800499916076658
2012-07-17,11.03555965423584,,10.846500396728514
2012-07-18,10.934662818908691,,10.873499870300293
2012-07-19,10.973637580871582,,11.30850028991699
2012-07-20,10.996532440185547,,11.414500236511232
2012-07-23,11.367023468017578,,11.30049991607666
2012-07-24,11.457775115966797,,11.152000427246097
2012-07-25,11.360180854797363,,10.852499961853027
2012-07-26,11.233368873596191,,11.000499725341795
2012-07-27,10.97872543334961,,11.866000175476074
2012-07-30,11.104377746582031,,11.804499626159668
2012-07-31,11.846407890319824,,11.664999961853027
2012-08-01,11.793272972106934,,11.604499816894531
2012-08-02,11.672980308532715,,11.540499687194824
2012-08-03,11.6209077835083,,11.748499870300291
2012-08-06,11.56589412689209,,11.699500083923342
2012-08-07,11.744946479797363,,11.82800006866455
2012-08-08,11.702702522277832,,11.7189998626709
2012-08-09,11.813566207885742,,11.70300006866455
2012-08-10,11.719508171081543,,11.637499809265138
2012-08-13,11.705718040466309,,11.621999740600586
2012-08-14,11.649306297302246,,11.659500122070314
2012-08-15,11.635967254638672,,11.871000289916992
2012-08-16,11.66825008392334,,12.077500343322752
2012-08-17,11.850726127624512,,12.05850028991699
2012-08-20,12.029600143432617,,12.017499923706056
2012-08-21,12.013110160827637,,11.972499847412108
2012-08-22,11.977559089660645,,12.15499973297119
2012-08-23,11.938563346862793,,12.060000419616697
2012-08-24,12.09691047668457,,12.286999702453608
2012-08-27,12.014413833618164,,12.196000099182127
2012-08-28,12.211782455444336,,12.305500030517575
2012-08-29,12.132559776306152,,12.355999946594237
2012-08-30,12.227907180786133,,12.310999870300293
2012-08-31,12.271940231323242,,12.413499832153319
2012-09-04,12.232694625854492,,12.394000053405762
2012-09-05,12.322129249572754,,12.310999870300293
2012-09-06,12.30510425567627,,12.569000244140627
2012-09-07,12.232694625854492,,12.956999778747559
2012-09-10,12.458131790161133,,12.854499816894531
2012-09-11,12.79916763305664,,12.783499717712404
2012-09-12,12.708842277526855,,12.781499862670897
2012-09-13,12.646373748779297,,13.012000083923336
2012-09-14,12.644609451293945,,13.06350040435791
2012-09-17,12.847704887390137,,12.899999618530272
2012-09-18,12.893197059631348,,12.9375
2012-09-19,12.748916625976562,,13.083999633789066
2012-09-20,12.781970024108887,,13.040499687194822
2012-09-21,12.911314964294434,,12.873499870300293
2012-09-24,12.872878074645996,,12.739999771118162
2012-09-25,12.725573539733887,,12.6230001449585
2012-09-26,12.608137130737305,,12.48349952697754
2012-09-27,12.505451202392578,,12.829500198364254
2012-09-28,12.383302688598633,,12.715999603271488
2012-10-01,12.686836242675781,,12.600500106811527
2012-10-02,12.587056159973145,,12.529999732971191
2012-10-03,12.485727310180664,,12.795999526977543
2012-10-04,12.423980712890625,,13.023500442504883
2012-10-05,12.65736198425293,,12.925499916076658
2012-10-08,12.857861518859863,,12.953000068664553
2012-10-09,12.771393775939941,,12.548000335693356
2012-10-10,12.795637130737305,,12.249500274658205
2012-10-11,12.439743041992188,,12.211000442504885
2012-10-12,12.179120063781738,,12.118000030517582
2012-10-15,12.145611763000488,,12.20899963378906
2012-10-16,12.064765930175781,,12.196999549865724
2012-10-17,12.14387035369873,,12.374500274658203
2012-10-18,12.133429527282715,,12.24250030517578
2012-10-19,12.288084983825684,,12.000000000000002
2012-10-22,12.173023223876953,,11.689000129699712
2012-10-23,11.962387084960938,,11.71549987792969
2012-10-24,11.693655967712402,,11.424500465393066
2012-10-25,11.716490745544434,,11.14599990844727
2012-10-26,11.466346740722656,,11.911999702453612
2012-10-31,11.228253364562988,,11.644499778747564
2012-11-01,11.886188507080078,,11.607000350952148
2012-11-02,11.6553316116333,,11.621000289916994
2012-11-05,11.623065948486328,,11.716500282287596
2012-11-06,11.635104179382324,,11.878000259399418
2012-11-07,11.717350959777832,,11.602999687194824
2012-11-08,11.856780052185059,,11.36750030517578
2012-11-09,11.61961841583252,,11.315500259399416
2012-11-12,11.417513847351074,,11.323499679565428
2012-11-13,11.373007774353027,,11.329999923706056
2012-11-14,11.379850387573242,,11.14750003814697
2012-11-15,11.385412216186523,,11.029999732971193
2012-11-16,11.229533195495605,,11.261500358581543
2012-11-19,11.129462242126465,,11.48550033569336
2012-11-20,11.326839447021484,,11.689000129699712
2012-11-21,11.518667221069336,,11.90149974822998
2012-11-23,11.693655967712402,,11.994000434875488
2012-11-26,11.877104759216309,,12.180999755859377
2012-11-27,11.95719051361084,,12.170000076293945
2012-11-28,12.119514465332031,,12.355500221252441
2012-11-29,12.10995101928711,,12.563500404357908
2012-11-30,12.271503448486328,,12.602499961853026
2012-12-03,12.453311920166016,,12.516500473022456
2012-12-04,12.487479209899902,,12.624500274658201
2012-12-05,12.412166595458984,,12.697999954223631
2012-12-06,12.506765365600586,,12.66849994659424
2012-12-07,12.571250915527344,,12.663499832153317
2012-12-10,12.545355796813965,,12.388500213623049
2012-12-11,12.540970802307129,,12.534500122070312
2012-12-12,12.300301551818848,,12.588000297546388
2012-12-13,12.427923202514648,,12.562500000000004
2012-12-14,12.474770545959473,,12.459500312805174
2012-12-17,12.45244026184082,,12.69299983978272
2012-12-18,12.362320899963379,,13.020000457763674
2012-12-19,12.56686019897461,,12.899499893188475
2012-12-20,12.85477352142334,,13.074999809265137
2012-12-21,12.748476028442383,,12.845999717712399
2012-12-24,12.903362274169922,,12.930999755859377
2012-12-26,12.70135498046875,,12.43150043487549
2012-12-27,12.77624225616455,,12.415499687194828
2012-12-28,12.33785343170166,,12.258999824523928
2012-12-31,12.323875427246094,,12.54349994659424
2013-01-02,12.187386512756348,,12.865500450134276
2013-01-03,12.435800552368164,,12.923999786376951
2013-01-04,12.718526840209961,,12.957500457763668
2013-01-07,12.77007007598877,,13.423000335693361
2013-01-08,12.79960823059082,,13.319000244140621
2013-01-09,13.21193790435791,,13.31750011444092
2013-01-10,13.119519233703613,,13.267000198364256
2013-01-11,13.11819076538086,,13.397000312805178
2013-01-14,13.073376655578613,,13.636500358581547
2013-01-15,13.18881893157959,,13.595000267028812
2013-01-16,13.402205467224121,,13.446499824523924
2013-01-17,13.365163803100586,,13.52400016784668
2013-01-18,13.2328462600708,,13.605999946594238
2013-01-22,13.301857948303223,,13.509499549865724
2013-01-23,13.374975204467773,,13.405500411987305
2013-01-24,13.288935661315918,,13.673000335693358
2013-01-25,13.19637680053711,,14.199500083923343
2013-01-28,13.434796333312988,,13.802000045776364
2013-01-29,13.907341003417969,,13.017499923706055
2013-01-30,13.550177574157715,,13.637999534606934
2013-01-31,12.852563858032227,,13.274999618530268
2013-02-01,13.40354061126709,,13.250000000000004
2013-02-04,13.080469131469727,,12.998999595642088
2013-02-05,13.058297157287598,,13.344499588012694
2013-02-06,12.836230278015137,,13.111000061035153
2013-02-07,13.14216423034668,,13.011500358581547
2013-02-08,12.935195922851562,,13.09749984741211
2013-02-11,12.847267150878906,,12.86050033569336
2013-02-12,12.923255920410156,,12.935000419616696
2013-02-13,12.71412467956543,,13.473500251770023
2013-02-14,12.779768943786621,,13.461999893188477
2013-02-15,13.256880760192871,,13.25450038909912
2013-02-19,13.24664306640625,,13.487500190734863
2013-02-20,13.062291145324707,,13.320500373840334
2013-02-21,13.269344329833984,,13.296999931335451
2013-02-22,13.120854377746582,,13.270999908447262
2013-02-25,13.099991798400879,,12.993499755859375
2013-02-26,13.076924324035645,,12.968000411987308
2013-02-27,12.83137321472168,,13.162500381469732
2013-02-28,12.808873176574707,,13.21350002288818
2013-03-01,12.980772018432617,,13.286999702453612
2013-03-04,13.0259428024292,,13.655500411987308
2013-03-05,13.091117858886719,,13.779500007629396
2013-03-06,13.419163703918457,,13.689499855041502
2013-03-07,13.530035972595215,,13.694000244140623
2013-03-08,13.449539184570312,,13.709500312805176
2013-03-11,13.453564643859863,,13.5620002746582
2013-03-12,13.467418670654297,,13.706500053405762
2013-03-13,13.335725784301758,,13.755000114440922
2013-03-14,13.464734077453613,,13.286999702453612
2013-03-15,13.508111953735352,,13.090999603271486
2013-03-18,13.091117858886719,,12.894499778747564
2013-03-19,12.917510032653809,,12.820500373840332
2013-03-20,12.744071006774902,,12.864000320434569
2013-03-21,12.678912162780762,,12.669500350952145
2013-03-22,12.717208862304688,,12.887499809265133
2013-03-25,12.546236038208008,,12.800999641418455
2013-03-26,12.737902641296387,,13.015500068664553
2013-03-27,12.661758422851562,,13.265000343322754
2013-03-28,12.850800514221191,,13.32450008392334
2013-04-01,13.071601867675781,,13.080499649047855
2013-04-02,13.124402046203613,,13.166000366210938
2013-04-03,12.908225059509277,,12.95149993896484
2013-04-04,12.983868598937988,,12.954000473022457
2013-04-05,12.794317245483398,,12.774000167846681
2013-04-08,12.796521186828613,,12.947500228881834
2013-04-09,12.638017654418945,,13.057000160217282
2013-04-10,12.790786743164062,,13.238499641418457
2013-04-11,12.88745403289795,,13.49250030517578
2013-04-12,13.048100471496582,,13.643500328063967
2013-04-15,13.27379322052002,,13.385999679565428
2013-04-16,13.408452033996582,,13.61699962615967
2013-04-17,13.179041862487793,,13.36999988555908
2013-04-18,13.38479232788086,,12.970999717712404
2013-04-19,13.164819717407227,,13.015999794006348
2013-04-22,12.811519622802734,,13.177499771118164
2013-04-23,12.851237297058105,,13.444999694824222
2013-04-24,12.994053840637207,,13.439000129699709
2013-04-25,13.231508255004883,,13.734999656677243
2013-04-26,13.226174354553223,,12.740500450134272
2013-04-29,13.49022102355957,,12.487000465393065
2013-04-30,12.608574867248535,,12.690500259399416
2013-05-01,12.386363983154297,,12.411499977111816
2013-05-02,12.564661979675293,,12.6274995803833
2013-05-03,12.320382118225098,,12.902500152587889
2013-05-06,12.509392738342285,,12.786000251770023
2013-05-07,12.751120567321777,,12.886500358581541
2013-05-08,12.648569107055664,,12.93400001525879
2013-05-09,12.737021446228027,,13.00800037384033
2013-05-10,12.77888011932373,,13.18150043487549
2013-05-13,12.844171524047852,,13.225500106811522
2013-05-14,12.99759578704834,,13.416500091552736
2013-05-15,13.036580085754395,,13.328000068664549
2013-05-16,13.206153869628906,,13.206000328063965
2013-05-17,13.12751293182373,,13.494999885559078
2013-05-20,13.019298553466797,,13.381500244140627
2013-05-21,13.276020050048828,,13.442999839782715
2013-05-22,13.175042152404785,,13.147999763488771
2013-05-23,13.229730606079102,,13.090000152587894
2013-05-24,12.967933654785156,,13.08699989318848
2013-05-28,12.916620254516602,,13.364500045776367
2013-05-29,12.913970947265625,,13.27649974822998
2013-05-30,13.159934043884277,,13.3415002822876
2013-05-31,13.081801414489746,,13.460000038146974
2013-06-03,13.13949966430664,,13.343999862670897
2013-06-04,13.244861602783203,,13.284999847412113
2013-06-05,13.14172077178955,,13.358499526977544
2013-06-06,13.089343070983887,,13.39150047302246
2013-06-07,13.15460205078125,,13.843500137329098
2013-06-10,13.183930397033691,,14.053500175476074
2013-06-11,13.58735179901123,,13.739000320434574
2013-06-12,13.775870323181152,,13.583499908447266
2013-06-13,13.493794441223145,,13.78950023651123
2013-06-14,13.354903221130371,,13.699500083923336
2013-06-17,13.538987159729004,,13.90299987792969
2013-06-18,13.458484649658203,,14.088000297546388
2013-06-19,13.640695571899414,,13.9079999923706
2013-06-20,13.806909561157227,,13.671999931335453
2013-06-21,13.64517879486084,,13.668000221252436
2013-06-24,13.433903694152832,,13.530500411987305
2013-06-25,13.430333137512207,,13.604499816894531
2013-06-26,13.307646751403809,,13.878499984741213
2013-06-27,13.373637199401855,,13.877499580383303
2013-06-28,13.618724822998047,,13.884499549865723
2013-07-01,13.617827415466309,,14.104999542236328
2013-07-02,13.624102592468262,,14.18649959564209
2013-07-03,13.822208404541016,,14.20149993896484
2013-07-05,13.895621299743652,,14.293999671936033
2013-07-08,13.909144401550293,,14.529500007629396
2013-07-09,13.9926118850708,,14.576499938964844
2013-07-10,14.205710411071777,,14.616499900817871
2013-07-11,14.248339653015137,,14.982999801635746
2013-07-12,14.284650802612305,,15.3774995803833
2013-07-15,14.618459701538086,,15.328499794006351
2013-07-16,14.980042457580566,,15.343500137329102
2013-07-17,14.935005187988281,,15.434499740600588
2013-07-18,14.948786735534668,,15.20549964904785
2013-07-19,15.03248119354248,,15.261500358581545
2013-07-22,14.822107315063477,,15.17399978637695
2013-07-23,14.873483657836914,,15.053000450134276
2013-07-24,14.793231010437012,,14.946999549865724
2013-07-25,14.682450294494629,,15.170000076293944
2013-07-26,14.585577964782715,,15.600500106811525
2013-07-29,14.789565086364746,,15.305000305175776
2013-07-30,15.185464859008789,,15.120499610900882
2013-07-31,14.913419723510742,,15.060999870300293
2013-08-01,14.744219779968262,,15.278499603271484
2013-08-02,14.689764022827148,,15.210499763488771
2013-08-05,14.889083862304688,,15.049500465393065
2013-08-06,14.826693534851074,,15.037500381469728
2013-08-07,14.679247856140137,,14.845499992370604
2013-08-08,14.6682767868042,,14.78699970245361
2013-08-09,14.492984771728516,,14.862999916076658
2013-08-12,14.43968391418457,,14.834500312805172
2013-08-13,14.508934020996094,,14.698499679565433
2013-08-14,14.48295783996582,,14.56700038909912
2013-08-15,14.35915470123291,,14.323499679565426
2013-08-16,14.23971939086914,,14.241000175476078
2013-08-19,14.019257545471191,,14.27849960327148
2013-08-20,13.944770812988281,,14.35449981689453
2013-08-21,13.97861385345459,,14.22850036621094
2013-08-22,14.047270774841309,,14.48649978637695
2013-08-23,13.933492660522461,,14.5004997253418
2013-08-26,14.16673469543457,,14.310500144958496
2013-08-27,14.179420471191406,,14.046500205993654
2013-08-28,14.007513046264648,,14.07900047302246
2013-08-29,13.769574165344238,,14.199000358581547
2013-08-30,13.798807144165039,,14.048999786376953
2013-09-03,13.906888961791992,,14.439999580383303
2013-09-04,13.771824836730957,,14.682000160217283
2013-09-05,14.12462043762207,,14.704999923706058
2013-09-06,14.344155311584473,,14.793000221252438
2013-09-09,14.36506462097168,,14.98550033569336
2013-09-10,14.445150375366211,,15.017999649047852
2013-09-11,14.620744705200195,,14.982000350952148
2013-09-12,14.650443077087402,,14.942999839782713
2013-09-13,14.617545127868652,,14.895999908447266
2013-09-16,14.581930160522461,,14.803000450134272
2013-09-17,14.53903579711914,,15.208499908447264
2013-09-18,14.454259872436523,,15.601499557495117
2013-09-19,14.824860572814941,,15.602999687194824
2013-09-20,15.186391830444336,,15.81700038909912
2013-09-23,15.18777847290039,,15.574500083923343
2013-09-24,15.385607719421387,,15.706500053405762
2013-09-25,15.161479949951172,,15.632499694824222
2013-09-26,15.28337287902832,,15.906000137329103
2013-09-27,15.21500301361084,,15.800499916076657
2013-09-30,15.468087196350098,,15.631999969482425
2013-10-01,15.370332717895508,,16.047500610351566
2013-10-02,15.214542388916016,,16.02549934387207
2013-10-03,15.599452018737793,,15.737999916076662
2013-10-04,15.57900619506836,,15.951999664306644
2013-10-07,15.312496185302734,,15.501500129699709
2013-10-08,15.510760307312012,,15.161499977111816
2013-10-09,15.094181060791016,,14.911499977111813
2013-10-10,14.781776428222656,,15.25850009918213
2013-10-11,14.55317497253418,,15.54450035095215
2013-10-14,14.870726585388184,,15.534999847412106
2013-10-15,15.13381290435791,,15.319999694824219
2013-10-16,15.125054359436035,,15.524499893188477
2013-10-17,14.927196502685547,,15.538499832153322
2013-10-18,15.115374565124512,,16.446500778198242
2013-10-21,15.12828254699707,,16.32200050354004
2013-10-22,15.971447944641113,,16.62700080871582
2013-10-23,15.855125427246094,,16.337999343872067
2013-10-24,16.14048957824707,,16.610500335693363
2013-10-25,15.870061874389648,,18.169500350952145
2013-10-28,16.12501335144043,,17.908000946044925
2013-10-29,17.603717803955078,,18.135000228881843
2013-10-30,17.353349685668945,,18.054000854492184
2013-10-31,17.57063102722168,,18.20149993896484
2013-11-01,17.49302101135254,,17.950000762939457
2013-11-04,17.63442039489746,,17.937000274658203
2013-11-05,17.39350128173828,,17.944499969482422
2013-11-06,17.38106918334961,,17.80900001525879
2013-11-07,17.38823890686035,,17.17799949645996
2013-11-08,17.25880241394043,,17.515499114990234
2013-11-11,16.659366607666016,,17.718999862670895
2013-11-12,16.97930145263672,,17.476499557495117
2013-11-13,17.1729736328125,,17.811000823974606
2013-11-14,16.942249298095703,,18.3700008392334
2013-11-15,17.26071548461914,,18.458499908447266
2013-11-18,17.796306610107422,,18.30900001525879
2013-11-19,17.881484985351562,,18.246999740600582
2013-11-20,17.737653732299805,,18.12849998474121
2013-11-21,17.678091049194336,,18.44599914550781
2013-11-22,17.56439971923828,,18.61549949645996
2013-11-25,17.869441986083984,,18.832000732421875
2013-11-26,18.03284454345703,,19.068500518798828
2013-11-27,18.24209976196289,,19.33550071716309
2013-11-29,18.47138214111328,,19.68099975585937
2013-12-02,18.731098175048828,,19.61499977111816
2013-12-03,19.06850814819336,,19.232999801635746
2013-12-04,19.00394058227539,,19.298000335693356
2013-12-05,18.631284713745117,,19.224500656127926
2013-12-06,18.694568634033203,,19.34749984741211
2013-12-09,18.623018264770508,,19.244499206542965
2013-12-10,18.7427921295166,,19.388999938964844
2013-12-11,18.64247703552246,,19.109500885009773
2013-12-12,18.783246994018555,,19.0625
2013-12-13,18.51120376586914,,19.21199989318848
2013-12-16,18.465557098388672,,19.44849967956543
2013-12-17,18.610855102539062,,19.38249969482422
2013-12-18,18.84128761291504,,19.79800033569336
2013-12-19,18.77690887451172,,19.75950050354004
2013-12-20,19.1831111907959,,20.11000061035156
2013-12-23,19.1453800201416,,20.145999908447262
2013-12-24,19.489538192749023,,19.959999084472656
2013-12-26,19.524974822998047,,20.21949958801269
2013-12-27,19.342065811157227,,19.90399932861328
2013-12-30,19.597366333007812,,19.66850090026855
2013-12-31,19.287084579467773,,19.93950080871582
2014-01-02,19.05628204345703,,19.898500442504883
2014-01-03,19.321937561035156,,19.82200050354004
2014-01-06,19.281686782836914,,19.68149948120117
2014-01-07,19.20663833618164,,19.901500701904297
2014-01-08,19.069000244140625,,20.09600067138672
2014-01-09,19.284629821777344,,20.05050086975098
2014-01-10,19.47576332092285,,19.882999420166016
2014-01-13,19.431007385253906,,19.548999786376957
2014-01-14,19.2664737701416,,19.87700080871582
2014-01-15,18.939422607421875,,19.79350090026855
2014-01-16,19.260591506958008,,19.79000091552734
2014-01-17,19.178701400756836,,19.980499267578125
2014-01-21,19.175273895263672,,20.352500915527344
2014-01-22,19.362207412719727,,20.22699928283692
2014-01-23,19.728525161743164,,19.993499755859368
2014-01-24,19.604755401611328,,19.3799991607666
2014-01-27,19.37497901916504,,19.31399917602539
2014-01-28,18.774473190307617,,19.72150039672852
2014-01-29,18.71014976501465,,19.209999084472656
2014-01-30,19.10816192626953,,20.15049934387207
2014-01-31,18.608909606933594,,17.93449974060059
2014-02-03,19.529401779174805,,17.3075008392334
2014-02-04,17.378677368164062,,17.397499084472656
2014-02-05,16.781938552856445,,17.322500228881836
2014-02-06,16.867263793945312,,17.72949981689453
2014-02-07,16.796152114868164,,18.054000854492184
2014-02-10,17.1829776763916,,18.043500900268555
2014-02-11,17.49302101135254,,18.08950042724609
2014-02-12,17.482969284057617,,17.462499618530273
2014-02-13,17.527023315429688,,17.860000610351562
2014-02-14,16.928955078125,,17.86750030517578
2014-02-18,17.3074893951416,,17.6825008392334
2014-02-19,17.314653396606445,,17.368999481201175
2014-02-20,17.138193130493164,,17.489999771118168
2014-02-21,16.840232849121094,,17.33799934387207
2014-02-24,16.9550724029541,,17.589000701904297
2014-02-25,16.81084442138672,,17.916000366210938
2014-02-26,17.0491886138916,,17.989999771118164
2014-02-27,17.36099624633789,,18.00650024414062
2014-02-28,17.4317569732666,,18.104999542236328
2014-03-03,17.447547912597656,,17.98900032043457
2014-03-04,17.5418758392334,,18.19499969482422
2014-03-05,17.430803298950195,,18.618499755859368
2014-03-06,17.6281795501709,,18.60799980163575
2014-03-07,18.035741806030273,,18.60300064086914
2014-03-10,18.02560806274414,,18.526500701904297
2014-03-11,18.020780563354492,,18.44099998474121
2014-03-12,17.94700050354004,,18.53199958801269
2014-03-13,17.86463165283203,,18.575500488281246
2014-03-14,17.952301025390625,,18.687000274658203
2014-03-17,17.99424934387207,,18.75200080871582
2014-03-18,18.101879119873047,,18.938499450683597
2014-03-19,18.164703369140625,,18.66150093078613
2014-03-20,18.34525489807129,,18.44849967956543
2014-03-21,18.077251434326172,,18.0310001373291
2014-03-24,17.87185287475586,,17.592500686645508
2014-03-25,17.470998764038086,,17.73550033569336
2014-03-26,17.052522659301758,,17.170499801635746
2014-03-27,17.188697814941406,,16.923500061035156
2014-03-28,16.65227699279785,,16.914499282836914
2014-03-31,16.419174194335938,,16.818500518798828
2014-04-01,16.410690307617188,,17.149499893188473
2014-04-02,16.320335388183594,,17.097999572753906
2014-04-03,16.63242530822754,,16.68099975585938
2014-04-04,16.58376693725586,,16.149999618530273
2014-04-07,16.191150665283203,,15.887999534606932
2014-04-08,15.694795608520508,,16.353500366210938
2014-04-09,15.451399803161621,,16.590499877929688
2014-04-10,15.884536743164062,,15.85550022125244
2014-04-11,16.10626792907715,,15.58650016784668
2014-04-14,15.421274185180664,,15.795499801635746
2014-04-15,15.172552108764648,,15.803999900817871
2014-04-16,15.365702629089355,,16.184000015258786
2014-04-17,15.37356948852539,,16.2455005645752
2014-04-21,15.726451873779297,,16.543500900268555
2014-04-22,15.783763885498047,,16.465999603271484
2014-04-23,16.06222915649414,,16.229000091552734
2014-04-24,15.989686965942383,,16.857500076293945
2014-04-25,15.76838207244873,,15.19149971008301
2014-04-28,16.357030868530273,,14.82900047302246
2014-04-29,14.809268951416016,,15.019000053405762
2014-04-30,14.477945327758789,,15.20650005340576
2014-05-01,14.651361465454102,,15.39449977874756
2014-05-02,14.823027610778809,,15.400500297546388
2014-05-05,14.995675086975098,,15.5024995803833
2014-05-06,15.001199722290039,,14.869000434875487
2014-05-07,15.095101356506348,,14.635499954223633
2014-05-08,14.514406204223633,,14.416000366210938
2014-05-09,14.301902770996094,,14.612000465393068
2014-05-12,14.102899551391602,,15.142999649047855
2014-05-13,14.28056526184082,,15.232000350952152
2014-05-14,14.764826774597168,,14.880999565124515
2014-05-15,14.846410751342773,,14.759499549865726
2014-05-16,14.525351524353027,,14.885000228881834
2014-05-19,14.414651870727539,,14.838000297546387
2014-05-20,14.529000282287598,,15.059499740600586
2014-05-21,14.486148834228516,,15.250499725341793
2014-05-22,14.688394546508789,,15.245499610900882
2014-05-23,14.863384246826172,,15.612000465393066
2014-05-27,14.858798027038574,,15.541000366210934
2014-05-28,15.19608211517334,,15.508000373840332
2014-05-29,15.130584716796875,,15.689000129699712
2014-05-30,15.10017204284668,,15.627499580383299
2014-06-02,15.267196655273438,,15.442000389099118
2014-06-03,15.2103910446167,,15.35949993133545
2014-06-04,15.039383888244629,,15.33899974822998
2014-06-05,14.963489532470703,,16.178499221801758
2014-06-06,14.944655418395996,,16.48349952697754
2014-06-09,15.721332550048828,,16.375
2014-06-10,16.006061553955078,,16.620500564575195
2014-06-11,15.904620170593262,,16.760000228881836
2014-06-12,16.1343936920166,,16.295499801635742
2014-06-13,16.265342712402344,,16.313499450683597
2014-06-16,15.830392837524414,,16.381000518798828
2014-06-17,15.847192764282227,,16.281000137329105
2014-06-18,15.910222053527832,,16.7189998626709
2014-06-19,15.816869735717773,,16.350000381469723
2014-06-20,16.226821899414062,,16.209999084472653
2014-06-23,15.881268501281738,,16.36199951171875
2014-06-24,15.750675201416016,,16.20800018310547
2014-06-25,15.892472267150879,,16.371999740600586
2014-06-26,15.748807907104492,,16.284500122070316
2014-06-27,15.901812553405762,,16.228500366210934
2014-06-30,15.820135116577148,,16.23900032043457
2014-07-01,15.767915725708008,,16.619499206542965
2014-07-02,15.777704238891602,,16.64249992370606
2014-07-03,16.133455276489258,,16.8745002746582
2014-07-07,16.155025482177734,,16.677499771118164
2014-07-08,16.373027801513672,,16.190500259399414
2014-07-09,16.187864303588867,,16.49850082397461
2014-07-10,15.732507705688477,,16.395999908447266
2014-07-11,16.02010154724121,,17.30999946594238
2014-07-14,15.924237251281738,,17.76600074768066
2014-07-15,16.784313201904297,,17.72200012207031
2014-07-16,17.21778106689453,,17.795000076293945
2014-07-17,17.175830841064453,,17.622499465942383
2014-07-18,17.24544906616211,,17.933000564575195
2014-07-21,17.081064224243164,,17.98800086975098
2014-07-22,17.37724494934082,,18.041999816894528
2014-07-23,17.429847717285156,,17.906999588012695
2014-07-24,17.481529235839844,,17.930500030517578
2014-07-25,17.352392196655273,,16.20050048828125
2014-07-28,17.374853134155273,,16.020500183105465
2014-07-29,15.741825103759766,,16.000000000000004
2014-07-30,15.574361801147461,,16.125499725341797
2014-07-31,15.555320739746094,,15.649499893188475
2014-08-01,15.671993255615234,,15.35299968719482
2014-08-04,15.230704307556152,,15.682499885559082
2014-08-05,14.95751953125,,15.616000175476078
2014-08-06,15.261192321777344,,15.69449996948242
2014-08-07,15.199773788452148,,15.572500228881834
2014-08-08,15.2722806930542,,15.840000152587894
2014-08-11,15.159632682800293,,15.916500091552738
2014-08-12,15.40691089630127,,15.965999603271484
2014-08-13,15.477824211120605,,16.313999176025394
2014-08-14,15.523754119873047,,16.660499572753903
2014-08-15,15.84765911102295,,16.681499481201175
2014-08-18,16.171913146972656,,16.726499557495117
2014-08-19,16.19161605834961,,16.756500244140625
2014-08-20,16.233871459960938,,16.788999557495117
2014-08-21,16.26205062866211,,16.645500183105472
2014-08-22,16.2925968170166,,16.579500198364258
2014-08-25,16.157840728759766,,16.701000213623047
2014-08-26,16.095958709716797,,17.09149932861328
2014-08-27,16.209924697875977,,17.159000396728512
2014-08-28,16.577627182006836,,17.000999450683597
2014-08-29,16.641407012939453,,16.95199966430664
