Date,0,1,2
2012-05-07,11.426654815673828,,11.258000373840334
2012-05-08,11.233638763427734,,11.194999694824219
2012-05-09,11.202421188354492,,11.149000167846683
2012-05-10,11.16154956817627,,11.334500312805178
2012-05-11,11.11185073852539,,11.383999824523924
2012-05-14,11.220685958862305,,11.146499633789064
2012-05-15,11.295632362365723,,11.219499588012694
2012-05-16,11.155872344970703,,11.20300006866455
2012-05-17,11.152143478393555,,10.918000221252441
2012-05-18,11.15113353729248,,10.692500114440918
2012-05-21,10.956379890441895,,10.905500411987303
2012-05-22,10.73698616027832,,10.76650047302246
2012-05-23,10.812905311584473,,10.864000320434569
2012-05-24,10.757572174072266,,10.762000083923338
2012-05-25,10.792134284973145,,10.64449977874756
2012-05-29,10.745361328125,,10.737500190734863
2012-05-30,10.645652770996094,,10.461500167846683
2012-05-31,10.676534652709961,,10.645500183105465
2012-06-01,10.509598731994629,,10.41100025177002
2012-06-04,10.566902160644531,,10.728500366210934
2012-06-05,10.445518493652344,,10.660499572753908
2012-06-06,10.603408813476562,,10.88199996948242
2012-06-07,10.627330780029297,,10.939999580383299
2012-06-08,10.767976760864258,,10.92399978637695
2012-06-11,10.861706733703613,,10.824999809265133
2012-06-12,10.874378204345703,,10.821000099182127
2012-06-13,10.810675621032715,,10.736499786376951
2012-06-14,10.785482406616211,,10.722499847412106
2012-06-15,10.724112510681152,,10.917499542236326
2012-06-18,10.692137718200684,,11.133000373840334
2012-06-19,10.814257621765137,,11.201499938964844
2012-06-20,11.002450942993164,,11.15100002288818
2012-06-21,11.10721492767334,,11.028499603271486
2012-06-22,11.102320671081543,,11.107999801635744
2012-06-25,11.0162992477417,,11.003499984741214
2012-06-26,11.039766311645508,,11.280500411987306
2012-06-27,10.983567237854004,,11.281000137329102
2012-06-28,11.14293384552002,,11.065500259399412
2012-06-29,11.206656455993652,,11.417499542236328
2012-07-02,11.073044776916504,,11.465999603271488
2012-07-03,11.259580612182617,,11.476499557495117
2012-07-05,11.369773864746094,,11.352999687194826
2012-07-06,11.398633003234863,,11.2524995803833
2012-07-09,11.326091766357422,,11.2524995803833
2012-07-10,11.232373237609863,,10.975000381469728
2012-07-11,11.20328426361084,,10.918499946594238
2012-07-12,11.012129783630371,,10.767999649047852
2012-07-13,10.904759407043457,,10.919500350952148
2012-07-16,10.779324531555176,,10.800499916076658
2012-07-17,10.836502075195312,,10.846500396728514
2012-07-18,10.78559398651123,,10.873499870300293
2012-07-19,10.790874481201172,,11.30850028991699
2012-07-20,10.81755256652832,,11.414500236511232
2012-07-23,11.114330291748047,,11.30049991607666
2012-07-24,11.291584014892578,,11.152000427246097
2012-07-25,11.259821891784668,,10.852499961853027
2012-07-26,11.145931243896484,,11.000499725341795
2012-07-27,10.910344123840332,,11.866000175476074
2012-07-30,10.928507804870605,,11.804499626159668
2012-07-31,11.524447441101074,,11.664999961853027
2012-08-01,11.692623138427734,,11.604499816894531
2012-08-02,11.62102222442627,,11.540499687194824
2012-08-03,11.561233520507812,,11.748499870300291
2012-08-06,11.501690864562988,,11.699500083923342
2012-08-07,11.618669509887695,,11.82800006866455
2012-08-08,11.631305694580078,,11.7189998626709
2012-08-09,11.711506843566895,,11.70300006866455
2012-08-10,11.671573638916016,,11.637499809265138
2012-08-13,11.63965892791748,,11.621999740600586
2012-08-14,11.589683532714844,,11.659500122070314
2012-08-15,11.561236381530762,,11.871000289916992
2012-08-16,11.578743934631348,,12.077500343322752
2012-08-17,11.726641654968262,,12.05850028991699
2012-08-20,11.916509628295898,,12.017499923706056
2012-08-21,11.963489532470703,,11.972499847412108
2012-08-22,11.944182395935059,,12.15499973297119
2012-08-23,11.908435821533203,,12.060000419616697
2012-08-24,12.017867088317871,,12.286999702453608
2012-08-27,11.996106147766113,,12.196000099182127
2012-08-28,12.130183219909668,,12.305500030517575
2012-08-29,12.124117851257324,,12.355999946594237
2012-08-30,12.183119773864746,,12.310999870300293
2012-08-31,12.243363380432129,,12.413499832153319
2012-09-04,12.22959041595459,,12.394000053405762
2012-09-05,12.290337562561035,,12.310999870300293
2012-09-06,12.301984786987305,,12.569000244140627
2012-09-07,12.245388984680176,,12.956999778747559
2012-09-10,12.39745807647705,,12.854499816894531
2012-09-11,12.71587085723877,,12.783499717712404
2012-09-12,12.751598358154297,,12.781499862670897
2012-09-13,12.699346542358398,,13.012000083923336
2012-09-14,12.685027122497559,,13.06350040435791
2012-09-17,12.835162162780762,,12.899999618530272
2012-09-18,12.923684120178223,,12.9375
2012-09-19,12.83598804473877,,13.083999633789066
2012-09-20,12.827011108398438,,13.040499687194822
2012-09-21,12.92922306060791,,12.873499870300293
2012-09-24,12.934810638427734,,12.739999771118162
2012-09-25,12.818399429321289,,12.6230001449585
2012-09-26,12.689423561096191,,12.48349952697754
2012-09-27,12.571677207946777,,12.829500198364254
2012-09-28,12.440945625305176,,12.715999603271488
2012-10-01,12.628859519958496,,12.600500106811527
2012-10-02,12.629547119140625,,12.529999732971191
2012-10-03,12.53598690032959,,12.795999526977543
2012-10-04,12.462081909179688,,13.023500442504883
2012-10-05,12.617379188537598,,12.925499916076658
2012-10-08,12.828680038452148,,12.953000068664553
2012-10-09,12.82829475402832,,12.548000335693356
2012-10-10,12.83666706085205,,12.249500274658205
2012-10-11,12.575509071350098,,12.211000442504885
2012-10-12,12.277752876281738,,12.118000030517582
2012-10-15,12.161951065063477,,12.20899963378906
2012-10-16,12.070598602294922,,12.196999549865724
2012-10-17,12.099048614501953,,12.374500274658203
2012-10-18,12.107337951660156,,12.24250030517578
2012-10-19,12.224925994873047,,12.000000000000002
2012-10-22,12.181703567504883,,11.689000129699712
2012-10-23,11.995976448059082,,11.71549987792969
2012-10-24,11.727930068969727,,11.424500465393066
2012-10-25,11.658467292785645,,11.14599990844727
2012-10-26,11.453344345092773,,11.911999702453612
2012-10-31,11.191521644592285,,11.644499778747564
2012-11-01,11.6211576461792,,11.607000350952148
2012-11-02,11.612882614135742,,11.621000289916994
2012-11-05,11.547968864440918,,11.716500282287596
2012-11-06,11.550610542297363,,11.878000259399418
2012-11-07,11.61575984954834,,11.602999687194824
2012-11-08,11.745101928710938,,11.36750030517578
2012-11-09,11.605128288269043,,11.315500259399416
2012-11-12,11.389972686767578,,11.323499679565428
2012-11-13,11.290542602539062,,11.329999923706056
2012-11-14,11.26940631866455,,11.14750003814697
2012-11-15,11.267648696899414,,11.029999732971193
2012-11-16,11.145916938781738,,11.261500358581543
2012-11-19,11.02398681640625,,11.48550033569336
2012-11-20,11.142717361450195,,11.689000129699712
2012-11-21,11.33996295928955,,11.90149974822998
2012-11-23,11.536230087280273,,11.994000434875488
2012-11-26,11.740130424499512,,12.180999755859377
2012-11-27,11.867264747619629,,12.170000076293945
2012-11-28,12.027959823608398,,12.355500221252441
2012-11-29,12.074715614318848,,12.563500404357908
2012-11-30,12.205571174621582,,12.602499961853026
2012-12-03,12.392374038696289,,12.516500473022456
2012-12-04,12.477049827575684,,12.624500274658201
2012-12-05,12.440686225891113,,12.697999954223631
2012-12-06,12.49755859375,,12.66849994659424
2012-12-07,12.570828437805176,,12.663499832153317
2012-12-10,12.57170581817627,,12.388500213623049
2012-12-11,12.565240859985352,,12.534500122070312
2012-12-12,12.381110191345215,,12.588000297546388
2012-12-13,12.41032600402832,,12.562500000000004
2012-12-14,12.469902038574219,,12.459500312805174
2012-12-17,12.4666166305542,,12.69299983978272
2012-12-18,12.395092964172363,,13.020000457763674
2012-12-19,12.526216506958008,,12.899499893188475
2012-12-20,12.797173500061035,,13.074999809265137
2012-12-21,12.804752349853516,,12.845999717712399
2012-12-24,12.90941333770752,,12.930999755859377
2012-12-26,12.802571296691895,,12.43150043487549
2012-12-27,12.809552192687988,,12.415499687194828
2012-12-28,12.490607261657715,,12.258999824523928
2012-12-31,12.3571195602417,,12.54349994659424
2013-01-02,12.228485107421875,,12.865500450134276
2013-01-03,12.369905471801758,,12.923999786376951
2013-01-04,12.64476490020752,,12.957500457763668
2013-01-07,12.771698951721191,,13.423000335693361
2013-01-08,12.826674461364746,,13.319000244140621
2013-01-09,13.155654907226562,,13.31750011444092
2013-01-10,13.20551586151123,,13.267000198364256
2013-01-11,13.198782920837402,,13.397000312805178
2013-01-14,13.16907787322998,,13.636500358581547
2013-01-15,13.243443489074707,,13.595000267028812
2013-01-16,13.431982040405273,,13.446499824523924
2013-01-17,13.467357635498047,,13.52400016784668
2013-01-18,13.369922637939453,,13.605999946594238
2013-01-22,13.388198852539062,,13.509499549865724
2013-01-23,13.456199645996094,,13.405500411987305
2013-01-24,13.411991119384766,,13.673000335693358
2013-01-25,13.322482109069824,,14.199500083923343
2013-01-28,13.472930908203125,,13.802000045776364
2013-01-29,13.884544372558594,,13.017499923706055
2013-01-30,13.75856876373291,,13.637999534606934
2013-01-31,13.163637161254883,,13.274999618530268
2013-02-01,13.377886772155762,,13.250000000000004
2013-02-04,13.251851081848145,,12.998999595642088
2013-02-05,13.153453826904297,,13.344499588012694
2013-02-06,12.972126007080078,,13.111000061035153
2013-02-07,13.136385917663574,,13.011500358581547
2013-02-08,13.05353832244873,,13.09749984741211
2013-02-11,12.939227104187012,,12.86050033569336
2013-02-12,12.967986106872559,,12.935000419616696
2013-02-13,12.824962615966797,,13.473500251770023
2013-02-14,12.816808700561523,,13.461999893188477
2013-02-15,13.185515403747559,,13.25450038909912
2013-02-19,13.309954643249512,,13.487500190734863
2013-02-20,13.191356658935547,,13.320500373840334
2013-02-21,13.305845260620117,,13.296999931335451
2013-02-22,13.24650764465332,,13.270999908447262
2013-02-25,13.194990158081055,,12.993499755859375
2013-02-26,13.16774845123291,,12.968000411987308
2013-02-27,12.973320007324219,,13.162500381469732
2013-02-28,12.885270118713379,,13.21350002288818
2013-03-01,12.996360778808594,,13.286999702453612
2013-03-04,13.071791648864746,,13.655500411987308
2013-03-05,13.139435768127441,,13.779500007629396
2013-03-06,13.40918254852295,,13.689499855041502
2013-03-07,13.588410377502441,,13.694000244140623
2013-03-08,13.576147079467773,,13.709500312805176
2013-03-11,13.569279670715332,,13.5620002746582
2013-03-12,13.581355094909668,,13.706500053405762
2013-03-13,13.485763549804688,,13.755000114440922
2013-03-14,13.545090675354004,,13.286999702453612
2013-03-15,13.60706615447998,,13.090999603271486
2013-03-18,13.310195922851562,,12.894499778747564
2013-03-19,13.067625045776367,,12.820500373840332
2013-03-20,12.87048625946045,,12.864000320434569
2013-03-21,12.75593376159668,,12.669500350952145
2013-03-22,12.752147674560547,,12.887499809265133
2013-03-25,12.625608444213867,,12.800999641418455
2013-03-26,12.723006248474121,,13.015500068664553
2013-03-27,12.711955070495605,,13.265000343322754
2013-03-28,12.839691162109375,,13.32450008392334
2013-04-01,13.058717727661133,,13.080499649047855
2013-04-02,13.16870403289795,,13.166000366210938
2013-04-03,13.03488826751709,,12.95149993896484
2013-04-04,13.040170669555664,,12.954000473022457
2013-04-05,12.910687446594238,,12.774000167846681
2013-04-08,12.858407974243164,,12.947500228881834
2013-04-09,12.730188369750977,,13.057000160217282
2013-04-10,12.797882080078125,,13.238499641418457
2013-04-11,12.90494155883789,,13.49250030517578
2013-04-12,13.056720733642578,,13.643500328063967
2013-04-15,13.277812004089355,,13.385999679565428
2013-04-16,13.451918601989746,,13.61699962615967
2013-04-17,13.33229923248291,,13.36999988555908
2013-04-18,13.434603691101074,,12.970999717712404
2013-04-19,13.320450782775879,,13.015999794006348
2013-04-22,12.998556137084961,,13.177499771118164
2013-04-23,12.922211647033691,,13.444999694824222
2013-04-24,13.020565032958984,,13.439000129699709
2013-04-25,13.231332778930664,,13.734999656677243
2013-04-26,13.298672676086426,,12.740500450134272
2013-04-29,13.509343147277832,,12.487000465393065
2013-04-30,12.926023483276367,,12.690500259399416
2013-05-01,12.525617599487305,,12.411499977111816
2013-05-02,12.563091278076172,,12.6274995803833
2013-05-03,12.399147033691406,,12.902500152587889
2013-05-06,12.472489356994629,,12.786000251770023
2013-05-07,12.700037002563477,,12.886500358581541
2013-05-08,12.695528984069824,,12.93400001525879
2013-05-09,12.748346328735352,,13.00800037384033
2013-05-10,12.806775093078613,,13.18150043487549
2013-05-13,12.871614456176758,,13.225500106811522
2013-05-14,13.008624076843262,,13.416500091552736
2013-05-15,13.085136413574219,,13.328000068664549
2013-05-16,13.232084274291992,,13.206000328063965
2013-05-17,13.225665092468262,,13.494999885559078
2013-05-20,13.132000923156738,,13.381500244140627
2013-05-21,13.294417381286621,,13.442999839782715
2013-05-22,13.28407096862793,,13.147999763488771
2013-05-23,13.305745124816895,,13.090000152587894
2013-05-24,13.124112129211426,,13.08699989318848
2013-05-28,13.014522552490234,,13.364500045776367
2013-05-29,12.986262321472168,,13.27649974822998
2013-05-30,13.162586212158203,,13.3415002822876
2013-05-31,13.169480323791504,,13.460000038146974
2013-06-03,13.20228099822998,,13.343999862670897
2013-06-04,13.299184799194336,,13.284999847412113
2013-06-05,13.253830909729004,,13.358499526977544
2013-06-06,13.191451072692871,,13.39150047302246
2013-06-07,13.223481178283691,,13.843500137329098
2013-06-10,13.259722709655762,,14.053500175476074
2013-06-11,13.57042121887207,,13.739000320434574
2013-06-12,13.824731826782227,,13.583499908447266
2013-06-13,13.687108993530273,,13.78950023651123
2013-06-14,13.523027420043945,,13.699500083923336
2013-06-17,13.615171432495117,,13.90299987792969
2013-06-18,13.59453296661377,,14.088000297546388
2013-06-19,13.711065292358398,,13.9079999923706
2013-06-20,13.883928298950195,,13.671999931335453
2013-06-21,13.817809104919434,,13.668000221252436
2013-06-24,13.626873970031738,,13.530500411987305
2013-06-25,13.562750816345215,,13.604499816894531
2013-06-26,13.457650184631348,,13.878499984741213
2013-06-27,13.466848373413086,,13.877499580383303
2013-06-28,13.660531997680664,,13.884499549865723
2013-07-01,13.728262901306152,,14.104999542236328
2013-07-02,13.744997024536133,,14.18649959564209
2013-07-03,13.899672508239746,,14.20149993896484
2013-07-05,14.010919570922852,,14.293999671936033
2013-07-08,14.05051040649414,,14.529500007629396
2013-07-09,14.123472213745117,,14.576499938964844
2013-07-10,14.306892395019531,,14.616499900817871
2013-07-11,14.401407241821289,,14.982999801635746
2013-07-12,14.451261520385742,,15.3774995803833
2013-07-15,14.712557792663574,,15.328499794006351
2013-07-16,15.07131290435791,,15.343500137329102
2013-07-17,15.153829574584961,,15.434499740600588
2013-07-18,15.175276756286621,,15.20549964904785
2013-07-19,15.247366905212402,,15.261500358581545
2013-07-22,15.119034767150879,,15.17399978637695
2013-07-23,15.101777076721191,,15.053000450134276
2013-07-24,15.048938751220703,,14.946999549865724
2013-07-25,14.944137573242188,,15.170000076293944
2013-07-26,14.838587760925293,,15.600500106811525
2013-07-29,14.953954696655273,,15.305000305175776
2013-07-30,15.289682388305664,,15.120499610900882
2013-07-31,15.207412719726562,,15.060999870300293
2013-08-01,15.032271385192871,,15.278499603271484
2013-08-02,14.943832397460938,,15.210499763488771
2013-08-05,15.062962532043457,,15.049500465393065
2013-08-06,15.063998222351074,,15.037500381469728
2013-08-07,14.946186065673828,,14.845499992370604
2013-08-08,14.898872375488281,,14.78699970245361
2013-08-09,14.7611665725708,,14.862999916076658
2013-08-12,14.669962882995605,,14.834500312805172
2013-08-13,14.696571350097656,,14.698499679565433
2013-08-14,14.690377235412598,,14.56700038909912
2013-08-15,14.593666076660156,,14.323499679565426
2013-08-16,14.47213363647461,,14.241000175476078
2013-08-19,14.27135181427002,,14.27849960327148
2013-08-20,14.147359848022461,,14.35449981689453
2013-08-21,14.138264656066895,,14.22850036621094
2013-08-22,14.189413070678711,,14.48649978637695
2013-08-23,14.123104095458984,,14.5004997253418
2013-08-26,14.267641067504883,,14.310500144958496
2013-08-27,14.33821964263916,,14.046500205993654
2013-08-28,14.224205017089844,,14.07900047302246
2013-08-29,14.005929946899414,,14.199000358581547
2013-08-30,13.955750465393066,,14.048999786376953
2013-09-03,14.02916145324707,,14.439999580383303
2013-09-04,13.953995704650879,,14.682000160217283
2013-09-05,14.181587219238281,,14.704999923706058
2013-09-06,14.436912536621094,,14.793000221252438
2013-09-09,14.527094841003418,,14.98550033569336
2013-09-10,14.608662605285645,,15.017999649047852
2013-09-11,14.767243385314941,,14.982000350952148
2013-09-12,14.842679023742676,,14.942999839782713
2013-09-13,14.836329460144043,,14.895999908447266
2013-09-16,14.806520462036133,,14.803000450134272
2013-09-17,14.76527214050293,,15.208499908447264
2013-09-18,14.688820838928223,,15.601499557495117
2013-09-19,14.932561874389648,,15.602999687194824
2013-09-20,15.291132926940918,,15.81700038909912
2013-09-23,15.40584945678711,,15.574500083923343
2013-09-24,15.573113441467285,,15.706500053405762
2013-09-25,15.475798606872559,,15.632499694824222
2013-09-26,15.514095306396484,,15.906000137329103
2013-09-27,15.49146842956543,,15.800499916076657
2013-09-30,15.65670394897461,,15.631999969482425
2013-10-01,15.652825355529785,,16.047500610351566
2013-10-02,15.524401664733887,,16.02549934387207
2013-10-03,15.7593355178833,,15.737999916076662
2013-10-04,15.841841697692871,,15.951999664306644
2013-10-07,15.658079147338867,,15.501500129699709
2013-10-08,15.734199523925781,,15.161499977111816
2013-10-09,15.477743148803711,,14.911499977111813
2013-10-10,15.140421867370605,,15.25850009918213
2013-10-11,14.870940208435059,,15.54450035095215
2013-10-14,15.01724624633789,,15.534999847412106
2013-10-15,15.274993896484375,,15.319999694824219
2013-10-16,15.348427772521973,,15.524499893188477
2013-10-17,15.220815658569336,,15.538499832153322
2013-10-18,15.311239242553711,,16.446500778198242
2013-10-21,15.364989280700684,,16.32200050354004
2013-10-22,15.978801727294922,,16.62700080871582
2013-10-23,16.128511428833008,,16.337999343872067
2013-10-24,16.340911865234375,,16.610500335693363
2013-10-25,16.23880958557129,,18.169500350952145
2013-10-28,16.36343002319336,,17.908000946044925
2013-10-29,17.465778350830078,,18.135000228881843
2013-10-30,17.696603775024414,,18.054000854492184
2013-10-31,17.851573944091797,,18.20149993896484
2013-11-01,17.878206253051758,,17.950000762939457
2013-11-04,17.970651626586914,,17.937000274658203
2013-11-05,17.83942222595215,,17.944499969482422
2013-11-06,17.770483016967773,,17.80900001525879
2013-11-07,17.762413024902344,,17.17799949645996
2013-11-08,17.668193817138672,,17.515499114990234
2013-11-11,17.210437774658203,,17.718999862670895
2013-11-12,17.26675796508789,,17.476499557495117
2013-11-13,17.458375930786133,,17.811000823974606
2013-11-14,17.349504470825195,,18.3700008392334
2013-11-15,17.521865844726562,,18.458499908447266
2013-11-18,17.977022171020508,,18.30900001525879
2013-11-19,18.191659927368164,,18.246999740600582
2013-11-20,18.14497947692871,,18.12849998474121
2013-11-21,18.083084106445312,,18.44599914550781
2013-11-22,17.987415313720703,,18.61549949645996
2013-11-25,18.162796020507812,,18.832000732421875
2013-11-26,18.349531173706055,,19.068500518798828
2013-11-27,18.54827117919922,,19.33550071716309
2013-11-29,18.775169372558594,,19.68099975585937
2013-12-02,19.02978515625,,19.61499977111816
2013-12-03,19.345787048339844,,19.232999801635746
2013-12-04,19.410127639770508,,19.298000335693356
2013-12-05,19.16126823425293,,19.224500656127926
2013-12-06,19.110797882080078,,19.34749984741211
2013-12-09,19.061922073364258,,19.244499206542965
2013-12-10,19.118070602416992,,19.388999938964844
2013-12-11,19.075883865356445,,19.109500885009773
2013-12-12,19.14923095703125,,19.0625
2013-12-13,18.998191833496094,,19.21199989318848
2013-12-16,18.899232864379883,,19.44849967956543
2013-12-17,18.976402282714844,,19.38249969482422
2013-12-18,19.165681838989258,,19.79800033569336
2013-12-19,19.18695068359375,,19.75950050354004
2013-12-20,19.459980010986328,,20.11000061035156
2013-12-23,19.54624366760254,,20.145999908447262
2013-12-24,19.788692474365234,,19.959999084472656
2013-12-26,19.91120147705078,,20.21949958801269
2013-12-27,19.81476593017578,,19.90399932861328
2013-12-30,19.947431564331055,,19.66850090026855
2013-12-31,19.800127029418945,,19.93950080871582
2014-01-02,19.568357467651367,,19.898500442504883
2014-01-03,19.67643928527832,,19.82200050354004
2014-01-06,19.7040958404541,,19.68149948120117
2014-01-07,19.646900177001953,,19.901500701904297
2014-01-08,19.535308837890625,,20.09600067138672
2014-01-09,19.642791748046875,,20.05050086975098
2014-01-10,19.821678161621094,,19.882999420166016
2014-01-13,19.84847640991211,,19.548999786376957
2014-01-14,19.737581253051758,,19.87700080871582
2014-01-15,19.47545623779297,,19.79350090026855
2014-01-16,19.599472045898438,,19.79000091552734
2014-01-17,19.610414505004883,,19.980499267578125
2014-01-21,19.59224510192871,,20.352500915527344
2014-01-22,19.718849182128906,,20.22699928283692
2014-01-23,20.017009735107422,,19.993499755859368
2014-01-24,20.039180755615234,,19.3799991607666
2014-01-27,19.87190818786621,,19.31399917602539
2014-01-28,19.406614303588867,,19.72150039672852
2014-01-29,19.191614151000977,,19.209999084472656
2014-01-30,19.411598205566406,,20.15049934387207
2014-01-31,19.158721923828125,,17.93449974060059
2014-02-03,19.663503646850586,,17.3075008392334
2014-02-04,18.41964340209961,,17.397499084472656
2014-02-05,17.460657119750977,,17.322500228881836
2014-02-06,17.276256561279297,,17.72949981689453
2014-02-07,17.18087387084961,,18.054000854492184
2014-02-10,17.4083194732666,,18.043500900268555
2014-02-11,17.723648071289062,,18.08950042724609
2014-02-12,17.819107055664062,,17.462499618530273
2014-02-13,17.871179580688477,,17.860000610351562
2014-02-14,17.47572898864746,,17.86750030517578
2014-02-18,17.584260940551758,,17.6825008392334
2014-02-19,17.665014266967773,,17.368999481201175
2014-02-20,17.548131942749023,,17.489999771118168
2014-02-21,17.295822143554688,,17.33799934387207
2014-02-24,17.290857315063477,,17.589000701904297
2014-02-25,17.203418731689453,,17.916000366210938
2014-02-26,17.329315185546875,,17.989999771118164
2014-02-27,17.605552673339844,,18.00650024414062
2014-02-28,17.747873306274414,,18.104999542236328
2014-03-03,17.796865463256836,,17.98900032043457
2014-03-04,17.87882423400879,,18.19499969482422
2014-03-05,17.831573486328125,,18.618499755859368
2014-03-06,17.944002151489258,,18.60799980163575
2014-03-07,18.27618980407715,,18.60300064086914
2014-03-10,18.385648727416992,,18.526500701904297
2014-03-11,18.40153694152832,,18.44099998474121
2014-03-12,18.358909606933594,,18.53199958801269
2014-03-13,18.284595489501953,,18.575500488281246
2014-03-14,18.31892204284668,,18.687000274658203
2014-03-17,18.36571502685547,,18.75200080871582
2014-03-18,18.45262336730957,,18.938499450683597
2014-03-19,18.527782440185547,,18.66150093078613
2014-03-20,18.67534065246582,,18.44849967956543
2014-03-21,18.544658660888672,,18.0310001373291
2014-03-24,18.34125328063965,,17.592500686645508
2014-03-25,17.99992561340332,,17.73550033569336
2014-03-26,17.58560562133789,,17.170499801635746
2014-03-27,17.542625427246094,,16.923500061035156
2014-03-28,17.1727294921875,,16.914499282836914
2014-03-31,16.857378005981445,,16.818500518798828
2014-04-01,16.76372528076172,,17.149499893188473
2014-04-02,16.676612854003906,,17.097999572753906
2014-04-03,16.864364624023438,,16.68099975585938
2014-04-04,16.909286499023438,,16.149999618530273
2014-04-07,16.631498336791992,,15.887999534606932
2014-04-08,16.17593765258789,,16.353500366210938
2014-04-09,15.849831581115723,,16.590499877929688
2014-04-10,16.062288284301758,,15.85550022125244
2014-04-11,16.31363296508789,,15.58650016784668
2014-04-14,15.895303726196289,,15.795499801635746
2014-04-15,15.548254013061523,,15.803999900817871
2014-04-16,15.596640586853027,,16.184000015258786
2014-04-17,15.63078498840332,,16.2455005645752
2014-04-21,15.885379791259766,,16.543500900268555
2014-04-22,16.025739669799805,,16.465999603271484
2014-04-23,16.258766174316406,,16.229000091552734
2014-04-24,16.293710708618164,,16.857500076293945
2014-04-25,16.132761001586914,,15.19149971008301
2014-04-28,16.494871139526367,,14.82900047302246
2014-04-29,15.533599853515625,,15.019000053405762
2014-04-30,14.891276359558105,,15.20650005340576
2014-05-01,14.865737915039062,,15.39449977874756
2014-05-02,14.9931058883667,,15.400500297546388
2014-05-05,15.155973434448242,,15.5024995803833
2014-05-06,15.217138290405273,,14.869000434875487
2014-05-07,15.301045417785645,,14.635499954223633
2014-05-08,14.910629272460938,,14.416000366210938
2014-05-09,14.601958274841309,,14.612000465393068
2014-05-12,14.372407913208008,,15.142999649047855
2014-05-13,14.426313400268555,,15.232000350952152
2014-05-14,14.811708450317383,,14.880999565124515
2014-05-15,15.006867408752441,,14.759499549865726
2014-05-16,14.82090950012207,,14.885000228881834
2014-05-19,14.668087005615234,,14.838000297546387
2014-05-20,14.712005615234375,,15.059499740600586
2014-05-21,14.700398445129395,,15.250499725341793
2014-05-22,14.836700439453125,,15.245499610900882
2014-05-23,15.019427299499512,,15.612000465393066
2014-05-27,15.07349967956543,,15.541000366210934
2014-05-28,15.329051971435547,,15.508000373840332
2014-05-29,15.378911972045898,,15.689000129699712
2014-05-30,15.355534553527832,,15.627499580383299
2014-06-02,15.471868515014648,,15.442000389099118
2014-06-03,15.475504875183105,,15.35949993133545
2014-06-04,15.342437744140625,,15.33899974822998
2014-06-05,15.240889549255371,,16.178499221801758
2014-06-06,15.197952270507812,,16.48349952697754
2014-06-09,15.745288848876953,,16.375
2014-06-10,16.15692710876465,,16.620500564575195
2014-06-11,16.196735382080078,,16.760000228881836
2014-06-12,16.3629207611084,,16.295499801635742
2014-06-13,16.525402069091797,,16.313499450683597
2014-06-16,16.261184692382812,,16.381000518798828
2014-06-17,16.164365768432617,,16.281000137329105
2014-06-18,16.197647094726562,,16.7189998626709
2014-06-19,16.139726638793945,,16.350000381469723
2014-06-20,16.406156539916992,,16.209999084472653
2014-06-23,16.26818084716797,,16.36199951171875
2014-06-24,16.098329544067383,,16.20800018310547
2014-06-25,16.15647315979004,,16.371999740600586
2014-06-26,16.081689834594727,,16.284500122070316
2014-06-27,16.153226852416992,,16.228500366210934
2014-06-30,16.1318416595459,,16.23900032043457
2014-07-01,16.077421188354492,,16.619499206542965
2014-07-02,16.06890869140625,,16.64249992370606
2014-07-03,16.322324752807617,,16.8745002746582
2014-07-07,16.43320083618164,,16.677499771118164
2014-07-08,16.610044479370117,,16.190500259399414
2014-07-09,16.54670524597168,,16.49850082397461
2014-07-10,16.184932708740234,,16.395999908447266
2014-07-11,16.262603759765625,,17.30999946594238
2014-07-14,16.248586654663086,,17.76600074768066
2014-07-15,16.834110260009766,,17.72200012207031
2014-07-16,17.369876861572266,,17.795000076293945
2014-07-17,17.49695587158203,,17.622499465942383
2014-07-18,17.572534561157227,,17.933000564575195
2014-07-21,17.49003028869629,,17.98800086975098
2014-07-22,17.65787696838379,,18.041999816894528
2014-07-23,17.766971588134766,,17.906999588012695
2014-07-24,17.826589584350586,,17.930500030517578
2014-07-25,17.757579803466797,,16.20050048828125
2014-07-28,17.74361801147461,,16.020500183105465
2014-07-29,16.592418670654297,,16.000000000000004
2014-07-30,16.02725601196289,,16.125499725341797
2014-07-31,15.891085624694824,,15.649499893188475
2014-08-01,15.925837516784668,,15.35299968719482
2014-08-04,15.624285697937012,,15.682499885559082
2014-08-05,15.310758590698242,,15.616000175476078
2014-08-06,15.439461708068848,,15.69449996948242
2014-08-07,15.458011627197266,,15.572500228881834
2014-08-08,15.499789237976074,,15.840000152587894
2014-08-11,15.441069602966309,,15.916500091552738
2014-08-12,15.593893051147461,,15.965999603271484
2014-08-13,15.709153175354004,,16.313999176025394
2014-08-14,15.771380424499512,,16.660499572753903
2014-08-15,16.024240493774414,,16.681499481201175
2014-08-18,16.34925651550293,,16.726499557495117
2014-08-19,16.467927932739258,,16.756500244140625
2014-08-20,16.525436401367188,,16.788999557495117
2014-08-21,16.567007064819336,,16.645500183105472
2014-08-22,16.600481033325195,,16.579500198364258
2014-08-25,16.514686584472656,,16.701000213623047
2014-08-26,16.435693740844727,,17.09149932861328
2014-08-27,16.493972778320312,,17.159000396728512
2014-08-28,16.779375076293945,,17.000999450683597
2014-08-29,16.926525115966797,,16.95199966430664
